,0,2,5,7,9,10,11,12,14,16,17,18,19,20,21,22,23,24,26,28,29,30,31,32,34,35,36,37,38,39,40,41,42,43,44,45,46,48,49,51,52,53,54,55,56,58,59,60,61,62,63,64,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,87,88,92,94
116,2350.5852282576825,2219.0383532576825,1608.1164782576825,1999.5227282576825,4082.8039782576825,1860.0071032576825,2462.3664782576825,2625.3196032576825,4318.3352282576825,2267.4289782576825,3532.1946032576825,4973.2102282576825,3909.6321032576825,3648.5383532576825,2938.7258532576825,2118.3508532576825,1350.1789782576825,3134.5696032576825,,1812.3352282576825,2287.2883532576825,3769.4758532576825,4911.6321032576825,2800.4602282576825,4719.9446032576825,3640.5071032576825,1695.6633532576825,2866.1008532576825,,4632.8821032576825,3061.8508532576825,1581.0852282576825,3745.1164782576825,3460.1633532576825,3052.6321032576825,3369.2571032576825,3738.6477282576825,2392.8508532576825,3291.3352282576825,2014.8821032576825,2349.0071032576825,2362.4602282576825,4425.3821032576825,4757.2258532576825,4010.0696032576825,4783.7258532576825,3260.2102282576825,2531.9446032576825,2549.1789782576825,4653.5539782576825,1560.6789782576825,2822.7883532576825,3134.6477282576825,1529.4133532576825,955.6321032576825,2028.6321032576825,4719.5383532576825,3781.4133532576825,4594.6164782576825,3082.4758532576825,3067.7883532576825,5992.9602282576825,,4179.6633532576825,3441.4914782576825,2671.9602282576825,3782.0227282576825,5006.6946032576825,4786.9758532576825,4633.0696032576825,3402.8039782576825,2733.5383532576825,3400.8508532576825,1559.8196032576825
117,2338.7414782576825,2250.1477282576825,1580.6789782576825,2102.4914782576825,3971.7571032576825,1915.3039782576825,2545.0852282576825,2554.5383532576825,4371.7102282576825,2200.0696032576825,3454.3039782576825,4930.0852282576825,3871.1633532576825,3595.0227282576825,2909.5852282576825,2194.5852282576825,3277.7571032576825,3151.2571032576825,,1756.2414782576825,2280.8352282576825,3771.4758532576825,4893.6008532576825,2820.2414782576825,4807.3196032576825,3665.7414782576825,1678.0071032576825,2925.5539782576825,,4674.2414782576825,3045.3196032576825,1563.6008532576825,3874.0696032576825,3484.6321032576825,2144.4289782576825,3319.7102282576825,3593.1789782576825,2388.5696032576825,3393.1164782576825,1878.6946032576825,2254.5227282576825,2326.6164782576825,4417.9758532576825,4741.1164782576825,4015.3664782576825,4730.6008532576825,3142.6164782576825,2538.0383532576825,2445.0539782576825,4563.5852282576825,1570.0852282576825,2901.3664782576825,3130.0539782576825,1479.0383532576825,907.1008532576825,1963.1789782576825,4777.1008532576825,3762.9602282576825,4565.4758532576825,3109.4446032576825,3025.4914782576825,6042.1008532576825,,4213.6633532576825,3363.7883532576825,2680.2102282576825,3958.6008532576825,4837.3039782576825,4708.9602282576825,4586.6008532576825,3492.3352282576825,2673.7258532576825,3405.1008532576825,1567.0227282576825
118,2368.3039782576825,2146.5696032576825,1643.0071032576825,2096.9289782576825,3949.2883532576825,2017.4289782576825,2433.0696032576825,2608.1789782576825,4358.0696032576825,2288.4914782576825,3512.3352282576825,4910.0227282576825,3981.1789782576825,3705.1164782576825,2925.0696032576825,2158.7883532576825,1513.9133532576825,3250.1633532576825,,1794.2571032576825,2329.1789782576825,3797.6164782576825,4891.8821032576825,2683.6789782576825,4752.9446032576825,3684.0539782576825,1733.6477282576825,2887.9914782576825,,4557.8039782576825,2964.6321032576825,1564.5071032576825,3862.2102282576825,3428.7571032576825,2376.0696032576825,3319.0852282576825,3551.2258532576825,2410.4446032576825,3264.6633532576825,1904.5227282576825,2301.0852282576825,2323.8664782576825,4417.2727282576825,4730.0852282576825,4091.0227282576825,4716.1633532576825,3195.1477282576825,2615.5227282576825,2574.3977282576825,4544.3352282576825,1563.5071032576825,2868.9602282576825,3088.3196032576825,1555.7883532576825,1878.3508532576825,1951.5539782576825,4720.7883532576825,3734.4758532576825,4574.1321032576825,3027.8352282576825,2996.3977282576825,5946.6946032576825,,4273.6164782576825,3363.6633532576825,2630.7414782576825,3830.0539782576825,4865.9133532576825,4682.4758532576825,4572.1008532576825,3525.1164782576825,2681.1633532576825,3407.9602282576825,1491.5696032576825
119,2405.3352282576825,2188.1633532576825,1629.6633532576825,2104.6008532576825,4047.5696032576825,1956.8352282576825,2510.9133532576825,2633.5383532576825,4275.1946032576825,2248.4289782576825,3469.5696032576825,4932.3196032576825,3914.4289782576825,3685.7883532576825,3038.7414782576825,2195.6321032576825,3290.5071032576825,3213.8664782576825,,1782.3977282576825,2272.4914782576825,3744.3821032576825,4936.3821032576825,2786.4914782576825,4739.9133532576825,3635.1633532576825,1716.4446032576825,2823.1321032576825,,4589.0383532576825,3049.3664782576825,1577.3196032576825,3914.0071032576825,3412.2883532576825,3097.4446032576825,3329.4602282576825,3738.9914782576825,2406.8196032576825,3306.8039782576825,1990.6477282576825,2318.6321032576825,2355.0696032576825,4400.5071032576825,4666.4758532576825,4017.9758532576825,4760.7571032576825,3147.3977282576825,2570.0227282576825,2620.6789782576825,4603.6633532576825,1753.0071032576825,2865.4914782576825,3073.3196032576825,1524.1946032576825,1813.0383532576825,2085.1321032576825,4788.1321032576825,3778.0071032576825,4614.0071032576825,3116.4758532576825,3085.0071032576825,5917.1633532576825,,4180.2571032576825,3441.4758532576825,2630.8352282576825,4014.9602282576825,4904.2258532576825,4748.7883532576825,4506.8664782576825,3412.3039782576825,2709.2571032576825,3426.7414782576825,1546.8039782576825
120,2341.5227282576825,2201.7258532576825,1654.8352282576825,1937.4602282576825,4043.7727282576825,1980.6477282576825,2474.7414782576825,2652.1477282576825,4318.0696032576825,2253.1321032576825,3527.8352282576825,4909.6477282576825,3915.2102282576825,3634.8352282576825,2942.3196032576825,2220.8196032576825,1439.1633532576825,3158.7727282576825,,1778.1789782576825,2281.9914782576825,3748.1946032576825,5044.1008532576825,2882.2571032576825,4806.7258532576825,3663.8821032576825,1589.3664782576825,2802.9289782576825,,4582.3821032576825,2989.1633532576825,1550.8977282576825,3904.7571032576825,3401.4446032576825,3102.8039782576825,3443.7102282576825,3603.6789782576825,2353.4289782576825,3227.1633532576825,1977.4289782576825,2333.2258532576825,2406.2258532576825,4399.8508532576825,4782.5696032576825,4081.3196032576825,4668.3977282576825,3208.4446032576825,2575.7258532576825,2570.4602282576825,4686.9133532576825,1495.1321032576825,2904.4289782576825,3115.7571032576825,1553.0852282576825,1863.5539782576825,2019.1946032576825,4714.8196032576825,3807.1477282576825,4530.6321032576825,3094.6164782576825,3028.4133532576825,5983.6477282576825,,4230.4914782576825,3488.6789782576825,2593.6008532576825,3963.5383532576825,4855.3352282576825,4726.4602282576825,4507.6477282576825,3465.6633532576825,2712.6008532576825,3456.0852282576825,1556.9602282576825
121,2361.9133532576825,2210.8508532576825,1617.7258532576825,1907.5539782576825,4034.0227282576825,1950.5071032576825,2386.6789782576825,2651.3821032576825,4425.8977282576825,2206.2571032576825,3548.5696032576825,4962.6789782576825,3878.0227282576825,3598.1321032576825,2927.5696032576825,2232.1633532576825,3285.1946032576825,3183.1321032576825,,1741.0539782576825,2255.7571032576825,3793.6477282576825,5076.6164782576825,2799.3821032576825,4791.7414782576825,3644.7883532576825,1767.5696032576825,2845.5539782576825,,4583.7571032576825,2607.0696032576825,1600.5539782576825,3846.4602282576825,3464.6008532576825,3028.8508532576825,3365.4758532576825,3767.8196032576825,2340.8196032576825,3351.7883532576825,1994.9446032576825,2262.6321032576825,2407.0227282576825,4489.8039782576825,4783.5383532576825,4018.2258532576825,4781.3039782576825,3226.4602282576825,2588.1789782576825,2521.9602282576825,4575.9289782576825,1733.8977282576825,2903.7883532576825,3194.1321032576825,1526.0696032576825,1915.9446032576825,2050.3352282576825,4679.1008532576825,3779.3039782576825,4607.2727282576825,3114.4914782576825,2986.2727282576825,5958.4133532576825,,4190.5539782576825,3412.2883532576825,2625.5227282576825,3951.2102282576825,4963.4758532576825,4799.2571032576825,4616.3039782576825,3489.1633532576825,2667.0071032576825,3434.0071032576825,1536.8508532576825
122,2378.3352282576825,2233.7727282576825,1579.0383532576825,2119.7727282576825,4072.7258532576825,1908.0539782576825,2510.0696032576825,2643.7571032576825,4397.6164782576825,2246.6789782576825,3519.8352282576825,5007.0383532576825,3991.1008532576825,3712.2727282576825,2992.8039782576825,2229.7258532576825,3305.0071032576825,3177.2258532576825,,1857.8977282576825,2292.0696032576825,3820.8196032576825,4952.2414782576825,2730.4446032576825,4816.2883532576825,3697.1008532576825,1672.5227282576825,2792.9446032576825,,4622.3977282576825,2954.0852282576825,1568.6008532576825,3834.3821032576825,3450.8508532576825,3047.7727282576825,3389.3508532576825,3466.4602282576825,2472.5852282576825,3314.8039782576825,1914.6946032576825,2314.7571032576825,2428.3508532576825,4416.8508532576825,4725.6008532576825,4096.6477282576825,4662.9289782576825,3193.8977282576825,2689.0539782576825,2593.6321032576825,4515.6477282576825,1647.9446032576825,2959.6633532576825,3112.6164782576825,1527.8508532576825,1093.1633532576825,1966.3508532576825,4815.7102282576825,3741.5383532576825,4570.3352282576825,3129.2727282576825,3089.4602282576825,6073.5539782576825,,4256.1946032576825,3393.7571032576825,2623.7258532576825,3823.9602282576825,4925.5539782576825,4786.0539782576825,4599.4758532576825,3492.1633532576825,2689.7727282576825,3415.9758532576825,1567.4289782576825
123,2339.7414782576825,2219.5383532576825,1638.0852282576825,1954.5852282576825,3965.0227282576825,1875.1633532576825,2490.7883532576825,2589.7883532576825,4326.1477282576825,2237.5539782576825,3511.6946032576825,4962.6789782576825,3951.8352282576825,3646.4289782576825,2950.9602282576825,2167.9446032576825,3295.3821032576825,3171.3039782576825,,1767.3039782576825,2300.4914782576825,3788.4133532576825,4920.6477282576825,2705.5383532576825,4828.4289782576825,3653.0071032576825,1643.7571032576825,2847.5227282576825,,4580.2571032576825,3040.1321032576825,1540.5696032576825,3928.4758532576825,3447.1477282576825,2125.1008532576825,3359.0852282576825,3636.6633532576825,2390.2883532576825,3234.4133532576825,2006.3039782576825,2334.0227282576825,2382.3664782576825,4486.1946032576825,4694.0071032576825,4131.6789782576825,4766.7727282576825,3228.4133532576825,2625.5227282576825,2550.6946032576825,4552.0852282576825,1558.8196032576825,2887.2258532576825,3116.6789782576825,1566.8977282576825,893.5852282576825,2064.8977282576825,4781.4133532576825,3853.8508532576825,4580.6633532576825,3094.1789782576825,3004.5539782576825,6010.7571032576825,,4149.0383532576825,3465.4133532576825,2610.6008532576825,3720.3352282576825,4935.9133532576825,4781.1477282576825,4614.0539782576825,3462.1946032576825,2673.0852282576825,3453.1477282576825,1592.1789782576825
124,2354.9602282576825,2177.0071032576825,1565.1633532576825,2094.5227282576825,3989.8039782576825,1940.5852282576825,2490.2727282576825,2634.5383532576825,4240.2727282576825,2193.6477282576825,3536.9914782576825,4979.6789782576825,3925.8977282576825,3601.3821032576825,2935.1946032576825,2183.1789782576825,3243.0383532576825,3176.3196032576825,,1736.8352282576825,2297.8039782576825,3703.0539782576825,4935.0383532576825,2708.3039782576825,4744.8821032576825,3655.8352282576825,1718.7883532576825,2857.7258532576825,,4580.9133532576825,2936.9602282576825,1491.5696032576825,3802.2571032576825,3431.3508532576825,2121.7258532576825,3350.1946032576825,3559.6789782576825,2357.5539782576825,3184.5852282576825,1917.6633532576825,2308.8664782576825,2385.1477282576825,4425.1164782576825,4720.8664782576825,4012.3508532576825,4652.9602282576825,3163.3508532576825,2555.5071032576825,2527.1633532576825,4578.4602282576825,1698.5383532576825,2926.6946032576825,3124.2414782576825,1558.8664782576825,1897.7727282576825,1988.8196032576825,4753.3508532576825,3740.8039782576825,4596.4758532576825,3138.8196032576825,3017.0227282576825,5987.6633532576825,,4127.9758532576825,3419.3664782576825,2647.1946032576825,3714.7571032576825,4898.3352282576825,4830.2727282576825,4595.3977282576825,3507.7571032576825,2664.1477282576825,3350.9758532576825,1553.4133532576825
125,2396.4289782576825,2198.7102282576825,1646.5852282576825,1943.1164782576825,4005.8196032576825,1909.0227282576825,2506.3821032576825,2627.3352282576825,4350.9914782576825,2185.3352282576825,3491.2102282576825,4925.6789782576825,3844.1946032576825,3580.4289782576825,2966.3508532576825,2153.0071032576825,3253.4758532576825,3139.5227282576825,,1795.6321032576825,2310.5852282576825,3767.6008532576825,4959.3508532576825,2781.2883532576825,4739.0071032576825,3652.3508532576825,1714.6321032576825,2828.2414782576825,,4592.1477282576825,2990.6164782576825,1606.8977282576825,3840.4446032576825,3410.6946032576825,2979.9289782576825,3350.4602282576825,3684.3352282576825,2389.9602282576825,3341.3821032576825,2015.9602282576825,2233.8977282576825,2336.8664782576825,4335.3821032576825,4773.8196032576825,4041.6321032576825,4709.8508532576825,3211.1164782576825,2596.0071032576825,2518.1477282576825,4573.5227282576825,1593.4133532576825,2961.8821032576825,3114.0071032576825,1552.2102282576825,1878.6164782576825,1972.1008532576825,4784.1633532576825,3708.6164782576825,4602.9289782576825,3066.5383532576825,3078.4289782576825,5967.8821032576825,,4178.2258532576825,3466.1164782576825,2578.3664782576825,3614.2571032576825,4962.2727282576825,4770.9758532576825,4576.0383532576825,3448.9758532576825,2661.4446032576825,3354.0383532576825,1536.5383532576825
126,2363.2883532576825,2207.6321032576825,1637.4758532576825,2091.8039782576825,4101.7258532576825,1897.0071032576825,2510.2883532576825,2627.6164782576825,4366.5852282576825,2299.0071032576825,3478.9133532576825,4935.8664782576825,3987.5852282576825,3643.9446032576825,2897.8352282576825,2202.4914782576825,1445.4758532576825,3098.2571032576825,,1838.4602282576825,2332.6164782576825,3767.1633532576825,4877.1789782576825,2740.1008532576825,4690.9602282576825,3611.6946032576825,1612.7414782576825,2886.2571032576825,,4608.7258532576825,2590.5227282576825,1520.5227282576825,3872.4758532576825,3511.3508532576825,2136.3039782576825,3325.9289782576825,3612.0696032576825,2371.7571032576825,3244.3039782576825,2004.1008532576825,2263.4914782576825,2421.8977282576825,4438.9133532576825,4778.2414782576825,4117.4133532576825,4664.2883532576825,3212.7102282576825,2616.6321032576825,2559.5852282576825,4612.1164782576825,1635.4133532576825,2809.0071032576825,3174.9446032576825,1546.0852282576825,928.6477282576825,2061.1164782576825,4767.0383532576825,3726.6164782576825,4508.6633532576825,3124.3664782576825,2980.4133532576825,5914.3821032576825,,4189.3196032576825,3440.8977282576825,2550.6008532576825,3701.9914782576825,4968.2727282576825,4767.4758532576825,4604.2883532576825,3553.2727282576825,2721.2727282576825,3418.4602282576825,1527.3352282576825
127,2404.1789782576825,2213.2258532576825,1634.9446032576825,1965.4914782576825,4012.7414782576825,1979.4446032576825,2489.4914782576825,2674.8508532576825,4341.2571032576825,2241.7727282576825,3518.9289782576825,4950.6633532576825,3981.8977282576825,3650.0539782576825,3009.9133532576825,2213.1633532576825,3285.8977282576825,3161.3977282576825,,1771.2414782576825,2332.9758532576825,3757.1633532576825,4842.3821032576825,2798.2727282576825,4747.1789782576825,3603.2258532576825,1768.5383532576825,2873.8508532576825,,4643.3352282576825,2574.1633532576825,1558.8039782576825,3851.1321032576825,3472.6633532576825,2158.8352282576825,3353.0383532576825,3631.2414782576825,2410.8977282576825,3269.7883532576825,2018.0696032576825,2339.6164782576825,2354.4289782576825,4405.6946032576825,4684.7571032576825,4145.3977282576825,4725.4289782576825,3127.0071032576825,2575.1946032576825,2471.4914782576825,4631.9758532576825,1641.4758532576825,2886.6164782576825,3139.8508532576825,1580.7727282576825,1852.1633532576825,1965.2102282576825,4819.4133532576825,3791.3508532576825,4653.9133532576825,3089.4758532576825,3059.9914782576825,5961.9914782576825,,4237.1789782576825,3467.1633532576825,2619.1789782576825,3699.6477282576825,4849.3352282576825,4776.3821032576825,4599.2258532576825,3430.8508532576825,2743.7571032576825,3405.7727282576825,1596.9133532576825
128,2338.7258532576825,2214.4133532576825,1651.8664782576825,2150.9914782576825,4028.2571032576825,2003.0539782576825,2533.2571032576825,2656.9133532576825,4415.8196032576825,2316.8039782576825,3483.0383532576825,4996.7571032576825,3934.4289782576825,3717.2727282576825,2938.8196032576825,2202.1008532576825,3296.8352282576825,3216.7571032576825,,1784.7258532576825,2326.4289782576825,3813.6633532576825,4957.5696032576825,2750.2883532576825,4783.5071032576825,3729.1164782576825,1587.3039782576825,2906.1321032576825,,4660.7883532576825,3010.3664782576825,1594.6946032576825,3883.0696032576825,3545.3977282576825,3052.3196032576825,3400.8039782576825,3704.9758532576825,2445.8977282576825,3406.0539782576825,2004.5227282576825,2301.4758532576825,2412.0539782576825,4355.2414782576825,4814.5227282576825,4210.3977282576825,4754.2102282576825,3235.7414782576825,2660.4602282576825,2521.3977282576825,4508.6633532576825,1540.3821032576825,2880.7883532576825,3216.7102282576825,1553.1789782576825,1893.2102282576825,2072.2571032576825,4845.6946032576825,3790.4914782576825,4585.0383532576825,3106.9133532576825,3003.1946032576825,5987.7258532576825,,4235.0852282576825,3468.9758532576825,2649.3352282576825,3743.1946032576825,4886.7258532576825,4798.1789782576825,4619.1008532576825,3539.6477282576825,2665.8196032576825,3419.2102282576825,1613.4446032576825
