,3,4,5,6,7,8,9,10,11,13,14,15,17,18,19,20,21,24,25,26,27,29,30,31,32,33,35,36,37,38,39,41,42,43,44,45,47,49,50,51,53,57,59,60,61,65,66,67,70,72,73,74,75,76,78,79,80,81,82,84,87,88,90,91
687,3690.1133210863386,,2280.6914460863386,3884.4101960863386,2531.9570710863386,,3905.0195710863386,2322.3945710863386,1740.8789460863386,2001.7226960863386,3628.0351960863386,2138.8633210863386,3033.5820710863386,,4469.222696086339,2243.9101960863386,3272.5820710863386,,2159.5195710863386,2823.1445710863386,2453.6445710863386,4756.003946086339,4287.660196086339,3544.6914460863386,2635.1445710863386,,,1888.1133210863386,3768.1289460863386,2237.1914460863386,,3168.4883210863386,4833.425821086339,2585.3476960863386,3227.1758210863386,4681.738321086339,2289.1914460863386,,1752.1289460863386,,4022.6289460863386,,2091.5976960863386,2467.5820710863386,4611.660196086339,,4153.628946086339,3095.4258210863386,3335.6914460863386,4705.628946086339,3252.7695710863386,2439.0976960863386,5798.675821086339,,,1429.8164460863386,,3962.3789460863386,1986.5976960863386,,,2760.3164460863386,,
688,3604.9414460863386,,2262.8008210863386,3885.2070710863386,2576.7851960863386,,3832.8789460863386,2230.5039460863386,1725.9883210863386,1983.3164460863386,3647.3008210863386,2053.0508210863386,3069.8164460863386,,4511.191446086339,2235.5664460863386,3304.7539460863386,,2136.3008210863386,2794.3476960863386,2605.5664460863386,4741.363321086339,4247.832071086339,3537.4570710863386,2570.3633210863386,,,2196.8320710863386,3790.9258210863386,2383.6758210863386,,3226.3320710863386,4778.035196086339,2615.3476960863386,3165.2070710863386,4580.675821086339,2330.7383210863386,,1712.5664460863386,,4102.988321086339,,2184.0039460863386,2487.7851960863386,4685.160196086339,,4144.082071086339,3102.1758210863386,3261.6914460863386,4631.738321086339,3305.2383210863386,2396.5351960863386,5665.347696086339,,,1209.7383210863386,,3925.1445710863386,1919.6758210863386,,,2517.3476960863386,,
689,3637.3945710863386,,2313.7851960863386,3907.8008210863386,2585.8633210863386,,3915.4883210863386,2228.6445710863386,1686.1445710863386,2051.5976960863386,3666.7383210863386,2047.1914460863386,3046.1601960863386,,4539.972696086339,2274.2070710863386,3325.6601960863386,,2138.5820710863386,2786.1601960863386,2503.5664460863386,4687.597696086339,4288.378946086339,3507.2226960863386,2671.3320710863386,,,3438.7070710863386,3847.8164460863386,2272.6289460863386,,3168.2695710863386,4877.144571086339,2597.8945710863386,3174.7539460863386,4572.941446086339,2346.9101960863386,,1738.3164460863386,,4032.7070710863386,,2180.7539460863386,2466.5976960863386,4733.597696086339,,4091.0508210863386,3140.8633210863386,3259.8320710863386,4617.316446086339,3304.4414460863386,2372.2539460863386,5752.722696086339,,,224.4101960863386,,3862.4883210863386,1956.8789460863386,,,2288.8945710863386,,
690,3676.4101960863386,,2300.3008210863386,3944.7851960863386,2588.5351960863386,,3912.8476960863386,2198.7695710863386,1692.4101960863386,2042.2070710863386,3649.1445710863386,2064.3320710863386,3052.3633210863386,,4445.019571086339,2227.0351960863386,3375.2226960863386,,2186.8320710863386,2563.6133210863386,2550.6601960863386,4697.535196086339,4289.691446086339,3604.9414460863386,2596.7226960863386,,,1787.6289460863386,3786.5664460863386,2280.9414460863386,,3257.4883210863386,4863.800821086339,2578.2539460863386,3210.5508210863386,4587.550821086339,2389.3476960863386,,1742.1133210863386,,4034.8164460863386,,2180.2226960863386,2498.4883210863386,4727.691446086339,,4135.378946086339,3100.6758210863386,3254.1601960863386,4746.488321086339,3314.1758210863386,2380.4258210863386,5732.566446086339,,,1093.1758210863386,,3803.0508210863386,1940.0664460863386,,,1982.7851960863386,,
691,3598.2695710863386,,2291.6601960863386,3897.9726960863386,2538.7226960863386,,3866.9883210863386,2152.0508210863386,1700.2226960863386,2078.7226960863386,3672.9414460863386,2065.0508210863386,3062.4414460863386,,4504.285196086339,2265.3633210863386,3322.6133210863386,,2175.4258210863386,2849.1601960863386,2524.6758210863386,4674.722696086339,4326.691446086339,3548.9414460863386,2616.3008210863386,,,1912.6914460863386,3817.9101960863386,2172.0820710863386,,3189.9258210863386,4923.441446086339,2560.7226960863386,3196.1758210863386,4590.957071086339,2398.1445710863386,,1747.4258210863386,,4017.9101960863386,,2172.5039460863386,2450.8164460863386,4704.816446086339,,4224.644571086339,3182.7695710863386,3161.5820710863386,4714.238321086339,3300.0351960863386,2380.5976960863386,5760.425821086339,,,,,3764.8633210863386,1978.6133210863386,,,1721.5039460863386,,
692,3581.1445710863386,,2278.9258210863386,3932.1914460863386,2602.4570710863386,,3919.0976960863386,2289.1758210863386,1665.8476960863386,2150.9258210863386,3617.0195710863386,2120.3476960863386,3090.2070710863386,,4579.675821086339,2274.7226960863386,3388.3633210863386,,2159.3789460863386,2799.2226960863386,2516.7851960863386,4652.628946086339,4285.503946086339,3625.4414460863386,2571.8164460863386,,,1828.9414460863386,3830.3789460863386,2260.8476960863386,,3166.6445710863386,4820.957071086339,2678.1445710863386,3224.9570710863386,4495.941446086339,2396.6914460863386,,1718.5195710863386,,4036.9101960863386,,2193.8633210863386,2489.1758210863386,4725.847696086339,,4131.316446086339,3036.3789460863386,3134.1914460863386,4733.753946086339,3252.9883210863386,2420.8945710863386,5753.316446086339,,,,,3663.5039460863386,1963.4101960863386,,,1435.8164460863386,,
693,3531.1758210863386,,2262.4258210863386,3914.9101960863386,2540.0976960863386,,3861.1289460863386,2118.6758210863386,1722.7226960863386,2105.4726960863386,3641.8164460863386,2055.0664460863386,3078.8008210863386,,4437.410196086339,2284.8164460863386,3364.6289460863386,,2193.9258210863386,2759.3633210863386,2538.6133210863386,4661.707071086339,4287.472696086339,3623.4101960863386,2579.5820710863386,,,1722.0976960863386,3774.7226960863386,2196.8320710863386,,3209.0508210863386,4864.738321086339,2662.6758210863386,3142.0976960863386,4406.800821086339,2356.4570710863386,,1671.6758210863386,,3998.5976960863386,,2168.3633210863386,2484.6445710863386,4675.941446086339,,4071.1445710863386,3035.3164460863386,3122.1445710863386,4773.113321086339,3266.6445710863386,2399.3789460863386,5775.925821086339,,,,,3604.8633210863386,1970.9726960863386,,,1125.7383210863386,,
694,3559.6289460863386,,2246.0351960863386,3894.3633210863386,2574.5664460863386,,3789.6445710863386,2068.0195710863386,1763.1914460863386,2011.6133210863386,3616.7070710863386,2088.2070710863386,2988.5508210863386,,4397.894571086339,2190.5351960863386,3351.5820710863386,,2237.8945710863386,2841.5664460863386,2539.2695710863386,4673.910196086339,4319.457071086339,3572.8945710863386,2564.3476960863386,,,1698.4726960863386,3742.8164460863386,2264.8008210863386,,3139.7383210863386,4846.019571086339,2605.8164460863386,3110.9883210863386,4326.878946086339,2379.1914460863386,,1707.4101960863386,,4063.9258210863386,,2132.3008210863386,2447.6914460863386,4507.878946086339,,4136.769571086339,3014.3945710863386,3011.4883210863386,4611.894571086339,3226.7695710863386,2424.1289460863386,5730.597696086339,,,,,3470.3164460863386,1936.0351960863386,,,,,
695,3537.6601960863386,,2307.3008210863386,3889.4101960863386,2429.4570710863386,,3898.7851960863386,2272.0351960863386,1662.9414460863386,2063.0508210863386,3641.4883210863386,2024.0195710863386,3056.7226960863386,,4463.628946086339,2213.7070710863386,3362.4726960863386,,2126.8164460863386,2737.2539460863386,2487.5351960863386,4658.394571086339,4346.707071086339,3596.6133210863386,2497.2383210863386,,,1709.7070710863386,3840.7070710863386,2163.0976960863386,,3161.7383210863386,4874.082071086339,2461.5039460863386,3064.6289460863386,4302.738321086339,2415.5351960863386,,1669.0820710863386,,3947.0039460863386,,2111.2695710863386,2507.4883210863386,4586.144571086339,,4050.3320710863386,2885.6445710863386,2970.6758210863386,4667.394571086339,3241.3945710863386,2382.6914460863386,5728.957071086339,,,,,3328.6758210863386,1915.3945710863386,,,,,
696,3622.3945710863386,,2206.7070710863386,3849.2383210863386,2491.2226960863386,,3880.3320710863386,2273.7383210863386,1752.4101960863386,2054.7226960863386,3693.7695710863386,2095.7226960863386,3061.1289460863386,,4503.613321086339,2265.9883210863386,3390.9883210863386,,2176.5351960863386,2752.6133210863386,2524.1758210863386,4736.222696086339,4334.410196086339,3582.8789460863386,2502.2226960863386,,,2678.9101960863386,3821.0195710863386,2163.2851960863386,,3256.6289460863386,4799.566446086339,2542.0820710863386,3156.6289460863386,4239.910196086339,2395.0820710863386,,1586.1601960863386,,4012.4414460863386,,2140.2695710863386,2473.2695710863386,4491.222696086339,,4099.128946086339,2890.2070710863386,2829.1758210863386,4721.097696086339,3269.9414460863386,2407.1133210863386,5782.582071086339,,,,,3302.7226960863386,1949.4570710863386,,,,,
697,3581.4883210863386,,2265.5508210863386,3843.7851960863386,2582.8164460863386,,3807.8320710863386,2317.7070710863386,1685.3945710863386,2030.1289460863386,3674.2226960863386,2029.5664460863386,3039.7851960863386,,4491.941446086339,2221.8008210863386,3360.7539460863386,,2186.3789460863386,2773.0664460863386,2534.0039460863386,4682.332071086339,4267.332071086339,3576.8320710863386,2551.7226960863386,,,3404.8164460863386,3822.7539460863386,2161.3320710863386,,3240.2539460863386,4958.769571086339,2626.2539460863386,3075.4726960863386,4218.160196086339,2340.6289460863386,,1598.8789460863386,,4055.5664460863386,,2112.3789460863386,2409.5039460863386,4536.128946086339,,4001.4883210863386,2763.3320710863386,2836.1758210863386,4750.535196086339,3320.4570710863386,2387.9883210863386,5691.222696086339,,,,,3054.2695710863386,1969.1758210863386,,,,,
698,3572.6289460863386,,2183.7851960863386,3896.8633210863386,2604.2383210863386,,3939.5820710863386,2307.2851960863386,1753.6601960863386,2045.5351960863386,3700.7695710863386,2028.5351960863386,3062.9883210863386,,4384.269571086339,2277.5039460863386,3363.9414460863386,,2249.7070710863386,2727.9883210863386,2457.8164460863386,4664.207071086339,4294.378946086339,3626.0039460863386,2526.3008210863386,,,3216.9414460863386,3692.2226960863386,2289.1601960863386,,3249.0351960863386,4808.222696086339,2557.9570710863386,3129.1133210863386,4161.550821086339,2385.8476960863386,,1484.1133210863386,,4009.9258210863386,,2118.6758210863386,2565.5976960863386,4513.722696086339,,4249.300821086339,2733.8476960863386,2773.5664460863386,4706.347696086339,3301.0195710863386,2426.3008210863386,5743.972696086339,,,,,2897.5664460863386,1969.7226960863386,,,,,
699,3501.8164460863386,,2248.2851960863386,3959.1133210863386,2523.3945710863386,,3908.3945710863386,1680.4414460863386,1710.1601960863386,2001.8789460863386,3661.3008210863386,1955.6601960863386,3034.2383210863386,,4447.003946086339,2228.1914460863386,3382.5351960863386,,2187.4414460863386,2801.8789460863386,2506.0039460863386,4725.847696086339,4280.191446086339,3464.6133210863386,2522.9570710863386,,,3411.2226960863386,3824.1289460863386,2155.7226960863386,,3238.0508210863386,4866.300821086339,2511.8320710863386,3040.0508210863386,4057.6133210863386,2357.0664460863386,,1459.3789460863386,,3989.7695710863386,,2110.6133210863386,2494.6601960863386,4404.472696086339,,4109.816446086339,2512.3008210863386,2650.7383210863386,4746.878946086339,3272.0820710863386,2451.3008210863386,5746.582071086339,,,,,2648.6758210863386,1927.3633210863386,,,,,
700,3509.3476960863386,,2267.9101960863386,3896.9883210863386,2493.5664460863386,,3957.2226960863386,2238.4726960863386,1728.6914460863386,1974.6601960863386,3711.9258210863386,1968.9414460863386,3029.7695710863386,,4454.644571086339,2188.7539460863386,3382.6914460863386,,2163.2383210863386,2767.5664460863386,2481.8789460863386,4665.363321086339,4329.566446086339,3606.0195710863386,2559.4726960863386,,,1948.0508210863386,3741.3633210863386,2117.0195710863386,,3132.7383210863386,4803.066446086339,2456.9101960863386,2999.0664460863386,4006.8945710863386,2320.8476960863386,,1444.5664460863386,,3924.4883210863386,,2136.4726960863386,2469.5351960863386,4319.238321086339,,4100.160196086339,2386.9258210863386,2446.8789460863386,4688.675821086339,3329.3008210863386,2390.7695710863386,5533.503946086339,,,,,2345.4570710863386,1962.6133210863386,,,,,
701,3451.2070710863386,,2193.6289460863386,3952.4101960863386,2563.6914460863386,,3799.3633210863386,2241.3945710863386,1680.3945710863386,2087.4570710863386,3715.5508210863386,1921.3008210863386,3018.6289460863386,,4491.613321086339,2179.0195710863386,3326.5508210863386,,2106.7070710863386,2731.0351960863386,2421.3008210863386,4630.550821086339,4338.394571086339,3560.9258210863386,2483.0039460863386,,,3351.0508210863386,3744.1133210863386,2043.8164460863386,,3185.1289460863386,4776.144571086339,2496.0976960863386,3017.3945710863386,3868.8164460863386,2373.5664460863386,,1190.4883210863386,,3959.4883210863386,,2075.5039460863386,2459.0976960863386,4356.113321086339,,4066.2070710863386,2215.7695710863386,2421.0820710863386,4736.300821086339,3264.9414460863386,2411.7695710863386,5462.488321086339,,,,,1929.8789460863386,1941.6914460863386,,,,,
702,3503.1914460863386,,2246.9101960863386,3927.7070710863386,2582.3164460863386,,3846.7539460863386,2182.1289460863386,1752.6133210863386,2092.4101960863386,3648.4414460863386,1949.9883210863386,2998.4883210863386,,4406.535196086339,2257.1914460863386,3356.9258210863386,,2207.2539460863386,2675.9414460863386,2444.9101960863386,4698.863321086339,4346.769571086339,3603.5820710863386,2498.9726960863386,,,3345.5820710863386,3724.2851960863386,2105.9414460863386,,3277.4883210863386,4807.285196086339,2536.7539460863386,3112.5976960863386,3871.5820710863386,2414.3945710863386,,1139.4414460863386,,3971.1914460863386,,2099.3008210863386,2526.7851960863386,4241.519571086339,,4171.566446086339,1965.2383210863386,2348.3789460863386,4739.597696086339,3170.5195710863386,2422.4101960863386,5291.988321086339,,,,,1536.3164460863386,1914.1133210863386,,,,,
703,3532.3789460863386,,2305.6445710863386,3896.9883210863386,2595.6758210863386,,3898.7226960863386,2201.2226960863386,1733.5195710863386,2036.0664460863386,3679.0820710863386,1958.5820710863386,3060.8320710863386,,4462.222696086339,2249.3008210863386,3364.4726960863386,,2187.8945710863386,2643.1758210863386,2431.8476960863386,4786.816446086339,4329.253946086339,3546.9883210863386,2496.4570710863386,,,1940.6445710863386,3814.4258210863386,2132.8633210863386,,3226.1133210863386,4866.535196086339,2598.2383210863386,3070.5508210863386,3788.9883210863386,2369.4570710863386,,,,4103.816446086339,,2091.5820710863386,2484.9883210863386,4168.988321086339,,4057.0039460863386,1797.9414460863386,2244.5664460863386,4680.128946086339,3025.0039460863386,2345.9414460863386,4822.582071086339,,,,,264.4570710863386,1850.1289460863386,,,,,
704,3509.8008210863386,,2286.6445710863386,3819.8789460863386,2592.6289460863386,,3860.1445710863386,2195.1914460863386,1750.2226960863386,2068.5039460863386,3651.0820710863386,1901.9414460863386,3084.3789460863386,,4473.066446086339,2241.8320710863386,3308.4726960863386,,2233.2695710863386,2706.4883210863386,2514.0039460863386,4732.785196086339,4369.160196086339,3597.8789460863386,2499.9883210863386,,,2087.6758210863386,3788.5039460863386,2037.9726960863386,,3230.8164460863386,4896.894571086339,2533.4726960863386,3114.1445710863386,3658.5351960863386,2372.5820710863386,,,,4043.3789460863386,,2105.1289460863386,2526.6758210863386,4099.832071086339,,4105.675821086339,1587.8008210863386,2129.1758210863386,4771.613321086339,2904.9258210863386,2415.5039460863386,4464.800821086339,,,,,,1933.5039460863386,,,,,
705,3461.1445710863386,,2257.2539460863386,3886.2695710863386,2578.5351960863386,,3925.9726960863386,1308.9101960863386,1695.1758210863386,2022.3320710863386,3707.4258210863386,1889.5195710863386,3049.6133210863386,,4455.472696086339,2240.8320710863386,3328.5508210863386,,2128.9726960863386,2762.0976960863386,2502.3008210863386,4697.910196086339,4278.753946086339,3565.1601960863386,2522.0351960863386,,,1629.9570710863386,3865.0351960863386,2073.4414460863386,,3170.1914460863386,4805.363321086339,2445.8476960863386,2977.3789460863386,3577.7226960863386,2433.8633210863386,,,,3958.6914460863386,,2134.1914460863386,2492.4414460863386,4111.566446086339,,4153.472696086339,1394.2070710863386,1985.8008210863386,4719.535196086339,2630.0351960863386,2358.5195710863386,4004.2539460863386,,,,,,1931.3789460863386,,,,,
706,3454.5976960863386,,2362.7851960863386,3861.2851960863386,2501.7383210863386,,3827.4414460863386,2206.5195710863386,1714.6601960863386,2089.8789460863386,3669.9726960863386,1891.9570710863386,3019.6601960863386,,4467.488321086339,2256.4570710863386,3293.7226960863386,,2193.4414460863386,2619.7070710863386,2466.6289460863386,4647.472696086339,4239.238321086339,3590.5039460863386,2444.1289460863386,,,1714.6914460863386,3840.3164460863386,2087.2070710863386,,3136.4258210863386,4816.019571086339,2473.2851960863386,3026.5976960863386,3539.8320710863386,2297.7851960863386,,,,3960.5039460863386,,2076.0195710863386,2480.2539460863386,3844.8320710863386,,4075.7851960863386,,1804.8476960863386,4774.878946086339,2328.0508210863386,2395.2226960863386,3339.8320710863386,,,,,,1867.4883210863386,,,,,
